90s,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Challenges_Tkl,Challenges_Tkl%,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Tkl+Int,Err,SCA_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_TO,SCA_Types_Fld,GCA_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_TO,GCA_Types_Fld,Aerial_Duels_Won,Aerial_Duels_Lost,Aerial_Duels_Won%,Total_Cmp,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Cmp%,Medium_Cmp,Medium_Cmp%,Long_Cmp,Long_Cmp%,Expected_xA,Expected_A-xAG,KP,PPA,CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Outcomes_Blocks,Touches_Touches,Touches_Def_Pen,Touches_Def_3rd,Touches_Mid_3rd,Touches_Att_3rd,Touches_Att_Pen,Take-Ons_Att,Take-Ons_Succ%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_Mis,Standard_Gls,Standard_Sh,Standard_SoT%,Standard_Dist,Standard_FK,Expected_npxG,Expected_np:G-xG,Performance_Gls,Performance_Ast,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,team,player,nation,pos,most_frequent_position,marktwert,ages
1.373553984246073,-0.2061383381911547,0.0265236520521939,-0.3475646898246834,0.3596857687293756,-0.74908373185439,-0.0511656951903292,0.8377961826180593,-0.804896323962531,-0.7150255704357431,-0.4761994105009038,0.2288156814900599,-0.6049984725542573,0.7244916825126624,0.7390563576693164,-0.1652058858798195,0.9393974622875076,-0.2452829911569176,0.0987936047735617,0.2985882437438015,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.3524127138689918,-0.3663503561903407,0.7296943797745282,1.1780860911444877,0.9137450181583684,1.3574360304865107,0.4797962415053182,0.5815241230808486,-0.0643127403759702,1.331135695685316,0.9120688895904492,1.20406157712378,1.3651374768267603,1.0014659848607943,-0.6308360779416611,0.114851493348114,1.0183877465491686,0.1587915943565279,1.3276230785055405,-0.5683054278045891,0.7567552773376393,-0.1057963803229612,3.200818793705178,-0.4263702231738798,-0.5012291209552321,-0.4652307372142936,0.0383573075383079,1.1472957034999436,-0.4441217870411891,-0.0797871709579755,1.2729200073591562,0.5092119040514289,-0.0813294598574174,0.0464265985221608,-0.0150517209823745,1.569073132287499,1.06221282468683,0.6844338960163681,0.3323763494323231,-0.0620444219104347,-0.034392061869387,-0.2984676723929802,-0.8646523225865934,-0.3426027527329903,0.1026923267339683,-0.014959400026619,-0.2029119663874974,0.2120173642333323,-0.3513890346224133,-0.3519541136244203,-0.6249378430051,1.0880257319294733,-0.1726173785115407,Atalanta,Éderson,BRA,MF,MF,30.0,25
-1.371362158122179,0.4074184980179255,-0.2872113491421032,0.0882415809467313,0.3492982371799417,0.7877956319238009,0.0563934701977688,0.3656516334505588,-0.0414448995196481,0.8330485629054423,-0.6838923509051735,0.5829846855977957,-0.6049984725542573,-1.2308458584732296,-1.3781775691429294,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.2879404554823851,-0.6949303815917636,1.148301364855009,-0.4140327644278237,0.3427369343715876,-0.5772507455953027,-0.6261570008172712,-0.0994019206011333,0.8563894557329846,-0.2644905436990708,-0.735213660750843,-1.3556359935921292,-2.487745692402488,-0.8381882915047952,0.0047384396566068,-1.238936595484227,-0.524856539351402,-0.0163831518004995,-0.7505689277532356,1.0608203213826524,-1.1196926386249224,-0.7368729856018921,-0.8571930049806792,0.1510319710708015,2.11062927392855,-0.4652307372142936,0.2734308009942304,-0.480356434550099,-0.315764217025048,-0.3415242861761337,-0.1608253875755058,-0.2627678862247537,-0.7925400146314275,-0.0374209191342873,-0.4389515992024402,-0.766275026191334,-0.7232132775386773,-0.6508228885726424,0.2026790382525977,-0.6947658529086479,-0.7921370035539651,-1.1446733481019995,0.6608530031527211,-0.3426027527329903,-0.7049932285390746,-0.1856461765554213,-0.4534660189324678,-0.5604716054165857,-0.789604946159319,-0.8838306932937593,-0.1886888599645899,-0.3462443419937012,-0.4907108322896254,Athletic Club,Adama Boiro,ESP,DF,WB,1.5,22
0.0957481938332658,-0.9451287163829528,-0.5530604817330601,-0.3651048802891676,-0.9978005911256018,-1.0304841787433543,-0.7625657890730144,-0.2589562597189472,0.5936844688623766,0.9440888128050896,0.0353810953369814,-0.2364505470641026,1.3821645907518358,-1.1910316952898063,-1.1187586657497972,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.5263778359747525,-0.4065226537111783,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.5729757030863307,0.3472021474846027,0.2064356484239271,0.3567931429833199,0.645720815564574,0.925918653551972,0.7951356900672579,-0.9373555169468916,-0.091796388021014,1.3228857389922242,0.8525285564455839,0.872956418722717,0.0271362307853306,-0.9636258336796052,0.0047384396566068,-1.114245587302301,-0.9902854157845729,-0.7521170856600149,0.4909566094716867,-0.7664680920332128,0.0901224650877819,-0.7368729856018921,0.7165511828753318,-0.8679130775962832,-0.5868638224268314,-0.4652307372142936,-1.167940882564452,0.3131818651155145,0.1337082576158316,1.2298880342738412,0.1925834921127905,-1.3974066627668462,-0.8666298256006256,-0.986221776825675,-2.225046591702717,0.0863286433139055,0.1079390812343189,0.3686408081058684,-1.176208164816061,0.2376657296150347,-0.826390891779939,0.3363717150216747,-1.4579030875458303,-0.3426027527329903,-0.0542795331788143,0.4027512698584971,0.0906735300848641,-0.5604716054165857,-0.789604946159319,-0.178394387627057,-0.931491182438972,-0.7407159236796527,-0.9435896478380849,Athletic Club,Aitor Paredes,ESP,DF,CB,22.0,24
-1.4423513687006684,0.5378083805653101,-0.9057174943537176,1.3187534043013145,-0.4698328221468522,-0.065682646552619,0.94759798341344,-0.1704291567500407,0.4299951505971549,-0.282504225975058,0.7580900639016132,0.2551253789380631,-0.6049984725542573,-0.4608683811938111,-0.0760063613085185,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,0.5015869990882394,0.9930160180202744,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.5815140004741396,0.8275584317589287,-1.323473213715449,0.4729928218656769,0.7272933989626857,0.1012591835893562,-0.1413708929123895,1.2513904598887042,0.938840398668114,-0.1094638849607534,-0.576439439031201,-0.593366425624847,0.0551571992888159,0.1549896675053694,0.973232942663491,-0.6587417002703667,-0.487941725868066,0.8094406515112011,0.0603009020771626,1.8210790043366984,-0.7175966566329448,-0.7368729856018921,-0.8571930049806792,0.3215493057457014,2.8629912940004587,-0.4652307372142936,-0.3670245332173135,0.5110816752148425,-0.3728310672458425,-0.1761657392464352,0.7185943307351665,0.1757324206631659,-0.773621113174385,-0.5097048961379549,0.156413398297652,-0.3042544041689108,-0.7700174292201968,-0.9248868481104724,-0.114947029942648,-0.6947658529086479,-0.7682291876901222,2.3010233293694062,2.585650812604684,-0.3426027527329903,-0.4167585834666491,-0.7553946627018276,-0.4534660189324678,2.088062004811705,1.46407688460191,0.2103154134545951,-0.6687311772099388,-0.2846044024856619,-0.1025289903909459,Athletic Club,Andoni Gorosabel,ESP,DF,WB,5.0,28
-0.4958285609874781,0.2686289676060657,0.704755272611551,-0.0891917718590792,0.6434171080178477,0.0318815533318374,-0.3496725923910067,-1.2720997714742086,0.853445244245587,-0.5569394478403968,1.5017841432817811,1.1579323003560622,-0.6049984725542573,-0.8515488516289034,-0.6339403919312023,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.3771240037848362,-0.2033187084700899,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.2149201898040711,-0.3600901602984719,0.6100923840372481,0.0249222904450144,0.331083708171858,-0.0335403061423583,-0.5110658840428169,-0.1085354987499901,-0.3803746882939692,0.186925409910482,0.1678147252796241,-0.3510165825576163,0.3143511579460564,-0.5298001622653112,-0.2618695976879849,-0.6000703063723358,-0.7755178009442408,-0.3222500681241182,0.2286618798205134,-1.049111079624644,-0.5662459218382119,1.049995604626092,-0.0508701401915319,-0.5702437375362361,-0.5868638224268314,-0.4652307372142936,-0.4595230690509211,0.0224153265105681,-0.384545974852662,-0.5230720856799339,0.775338377581694,-0.3361600274764666,-0.4395525211538967,-0.308747717842794,-0.7961705977024955,-0.272496212040469,-0.3929442931609985,-0.5126532302085267,-0.444350244486706,-0.097590569719323,-0.2700153769544585,0.7523956091575383,0.2373443964597373,-0.3426027527329903,-0.3742634200011775,0.3809625034647476,0.4393047901862351,-0.5604716054165857,-0.582806426108195,-0.6830323441152223,-0.0634974573003681,0.1175558020948794,-0.546684618481008,Athletic Club,Beñat Prados,ESP,MF,MF,20.0,23
0.8529664400038178,-0.5086448503263915,-0.0796305195847804,-0.1969112730954835,-0.3081044444417703,-1.0304841787433543,0.1595323959123839,1.029604905717356,-0.2917679030267708,0.131545215781021,-0.4688021276919845,0.0042822361461418,-0.6049984725542573,-0.8072749751536936,-0.5707125005405868,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.6173036236921039,-0.5303149779498573,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.5797436633034108,0.058513988745031,0.4506230563875413,0.9207206396763594,0.8088659823607958,1.342416725476257,1.2819982395469458,-0.208394436601626,0.1692982646068992,1.5923843242998883,0.8525285564455839,1.2222043255293176,0.4404455162117407,-0.8223908104973623,0.0047384396566068,-1.1415751233421751,-0.9130520436989936,-0.7521170856600149,1.051933600923227,-0.5117695570565388,0.7696076603236844,-0.3737878154414113,0.3716209499205896,-0.7227483035396027,-0.5622291822774672,-0.4652307372142936,-0.6105099380968751,0.9070874517863294,0.077985076939458,1.2048203214347837,0.8687105972397146,-1.167556204379545,-0.5512592302957193,-0.6404338885813463,0.9518210349577754,0.7181824645842736,0.7203179010786487,1.4307947795662064,-0.6607852526151625,0.0332971635824467,-0.5567705606204244,-0.374489338700617,-0.918985388982788,-0.3426027527329903,-0.4608923224893888,0.4185097507475178,0.2100391020122916,-0.5604716054165857,-0.789604946159319,-0.4554150373409218,-0.6669314511467263,1.5753831176770168,-0.7822903436701404,Athletic Club,Daniel Vivian,ESP,DF,CB,40.0,25
-0.0225671571308829,-0.9094794411288368,-1.1334323615377304,-1.3473555463002822,0.0611157105240851,-0.5967660587677028,-0.7310580342031708,-1.2130817028282712,1.5243196377366934,-0.3441262631783072,2.1891298100265493,-0.8745019977284981,-0.6049984725542573,-0.5672003746761451,-0.6143964142113085,-0.2463230697086005,-0.6143493571912159,-0.6816369960017068,-0.5045157635376062,-0.3767581960406923,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.5661766971801815,2.903328899369809,-0.914833061613075,-1.2346409286489128,-0.3098437328133032,-1.311805855406014,-1.3811275487235235,-0.9195220774251328,-0.7376621076795348,-1.1557595066126662,-0.7649838273232772,-1.062034277621109,0.0551571992888159,-0.95879988503127,1.637406925230139,-0.0652395826892158,-1.127798492912555,-0.7521170856600149,-1.3312800460025964,-0.66196770329303,-1.1196926386249224,-0.7368729856018921,-0.5280061473374035,-0.7706926325858457,-0.5208701075312869,-0.4652307372142936,-0.4803140243529703,-1.346209457764651,-0.5854768954427424,-1.1586351015040652,-0.6629777318611698,-0.0309500726090703,0.7657333356545071,-0.4435813716352474,0.156413398297652,-1.5020937729737702,-1.538144514130954,-1.6124133854539433,0.966584302265292,1.743243330754192,1.332295429338037,0.3454482113718273,-0.6619332850492979,-0.3426027527329903,0.926178106341771,1.2532179848915457,0.7369451550477101,1.8207787964400424,-0.4518972712134467,0.1818743067042558,-0.8133697121983975,-1.1128793082909365,0.3527240260253955,Athletic Club,Gorka Guruzeta,ESP,FW,FW,15.0,28
1.255238633281924,-0.8390447841006891,-0.9743487443958706,-0.889373640675468,-0.2823656445255159,-0.7404518163056487,-0.3685642139122636,0.3263062543532669,-0.2254709899553163,-0.5260023484430004,0.1134956374690102,-0.7530364017995335,-0.6049984725542573,0.3859328095112905,0.357873179515926,-0.3366169459901589,0.6667768546979893,-0.2318978989837645,0.152246763345007,0.207130758751187,-0.2371925589626194,0.2940414516185125,-0.2566139009379434,-0.0620292023119069,-0.3378658247805082,0.3110873946940474,-1.2260264859644323,-2.0811341151722944,-1.2828854129318206,-1.0828475839670046,-0.9316340684078176,-2.125586313754227,-1.0733133389624212,-1.767246101928521,-1.131956411595375,-1.619095668794439,1.0649720431146017,0.2230953291382202,0.3307931516894689,1.180396470413577,0.6561589104391801,-0.9298769674859214,-1.052045834311721,-1.1196926386249224,0.5639965811080513,0.0233313504332362,0.887422932622842,-0.4544715232192053,-0.4652307372142936,1.097630196761468,-1.0566703812500229,-0.5811268052981974,-1.1175856300768965,-0.9512761539115986,0.8988221169072773,1.2314987222318785,1.3236866374237617,-0.1245988805223914,-0.6315248471337368,-0.259950978682114,-0.2263483925584129,0.9426698321001102,0.6094942747931904,0.8105667016252495,-0.3678061524144281,-0.7989918350238051,-0.3426027527329903,0.8473687298112581,0.0538856243966925,0.3450176551647033,2.624268195839518,1.5816001702551037,1.8023091863614549,1.1222281222345751,-0.4430110636617411,1.9459438992195703,Athletic Club,Iñaki Williams,GHA,FW,WM,20.0,30
-1.6316559302433065,-0.1016320840898296,0.0663144326914709,0.4734017858178816,-0.2891549214681954,-1.0304841787433543,-0.0170615695794686,0.0164613939620947,-0.8907921175859237,-0.1633591784335204,-1.0030302837214904,-0.0990929867033462,4.920284191272442,-0.4351695180240228,-0.5531162455882266,0.2057172756865183,-0.6143493571912159,-0.6816369960017068,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.6983278484219984,-1.2949460801508834,2.508774066366572,0.394667539426128,-0.2865372804138424,0.1888082770446155,0.2346721134180576,0.529640365167474,-0.1879891547786664,0.3345677562872898,-0.2092740513045269,-0.4272370081692613,-1.556048489661597,-0.7763084024854356,-0.2846288203881331,-0.1988311126008428,-1.127798492912555,-0.7521170856600149,0.3019703110476039,1.8210790043366984,-0.1585851694733663,-0.7368729856018921,-0.8571930049806792,0.2951754169798039,2.658900228472327,-0.4652307372142936,0.2992315502759783,0.5445574475992605,-0.1824326814509529,0.1827754397875743,0.2486117291365452,0.3870681783242709,-0.97091090397845,-0.5650467619480345,-0.6389942383624713,0.0422765293223415,-0.4415985199120328,-0.3948751100193544,-1.1069474697573116,-0.6947658529086479,-1.1826313293300668,1.4995927805836374e-16,-4.3325728642152894e-16,-0.3426027527329903,-0.8369885332918676,0.0538856243966925,-0.4534660189324678,-0.5604716054165857,-0.3407008416580984,-0.6658910216243715,0.6386600683198848,2.4776667078258248,0.2051761281872758,Athletic Club,Iñigo Lekue,ESP,DF,WB,2.5,31
-0.2828609292520102,0.5378083805653101,0.8422346551573664,0.3665716362293156,0.4561414188312626,0.4167181195427486,0.94759798341344,0.6656601490674081,-0.667686160122566,-0.282504225975058,-0.6304855948012186,0.2551253789380631,1.7065993765977283,0.8938288344707298,1.3212440140820558,0.3905627050385138,0.4510770333084802,-0.6816369960017068,-0.128872226795604,-0.7236809690322938,3.331239257459174,-0.2632639530546018,-0.2566139009379434,-0.8688760664258723,-0.65819472657794,-0.8151647318320082,0.4228156878028405,0.5408417797670014,0.6355138339270373,0.1589654660202271,-0.1471597457394045,-0.0505709165534493,0.8198348082539391,0.7929882233007169,0.4945505234072166,0.0481519571629449,0.6445181401928441,0.4889856911600489,1.3719404329781448,1.271664383504279,0.4190512172183971,0.5333492806683352,-0.4752125278510326,0.589215284840982,0.8858954279725013,0.6073526065751187,0.213416361805521,-0.5868638224268314,0.0604841460805473,-0.1799252220993343,0.2414821511903371,-0.519868176823745,-0.6622489532230151,0.9719225269318792,0.0389203249141351,-0.8829303215928535,-0.2427617787010993,1.3471433932978365,0.157403848738201,-0.0153082529691877,-0.0371690470561957,-0.2181755021061027,-0.6947658529086479,-0.8718297231001084,-1.1446733481019995,0.4751504096408445,-0.3426027527329903,-0.7669502083209979,-0.0135543995281841,-0.4534660189324678,-0.5604716054165857,-0.0383776692389092,-0.4279364821486116,-0.2745911693663891,0.5167148111188495,-0.3428320353758426,Athletic Club,Iñigo Ruiz de Galarreta,ESP,MF,MF,4.0,31
0.0010959130619466,1.8014048787063248,1.1981812746941696,0.1795977617715415,2.3165078484327486,2.4077176450636304,1.7538726621408476,0.3263062543532669,-0.4614551259873454,-0.6211198667720863,-0.1129255765574357,1.5079453355984356,0.4247132966134456,0.6310996774933646,0.9089085886171454,0.2913511218663155,-0.6143493571912159,-0.6816369960017068,0.4916872261198158,0.9795378185351512,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.0384914266702051,0.5014645567473303,-0.3616738313281539,0.0473994938599858,0.4476159701691601,0.1812015648612412,-0.1716823043688418,-0.0684987231288854,0.1143309693168115,0.0562423880462039,0.3265889469992663,0.5779718230563154,0.8467495595122794,-0.4146434643491463,-0.9659571872207476,0.1825408977897311,-0.5577442822729193,-0.4043155896536985,0.0988886322226834,-0.4735199296700587,0.2236734830300933,0.7088661464916585,2.078555243637989,-0.0972200953317245,-0.5868638224268314,0.6588432677943117,-0.3228010596803364,0.0993296748865074,-0.5269162366216941,-0.541109092686532,0.7665855374046907,-0.1658832366010808,-0.8580873196795651,-0.0923029306912351,0.4564773570376984,-0.2545768927243603,-0.582170212409891,-0.7050111815455863,0.0258190684620632,-0.2115967601463759,-0.3519433999518142,-0.8039252712153275,0.2054552466548991,-0.3426027527329903,-0.5873974115774954,0.3750561978386013,0.1309668388385443,-0.5604716054165857,-0.4549673409856818,-0.5589024555321266,-0.5803482663601732,0.1540976316291313,-0.5689353549752684,Athletic Club,Mikel Jauregizar,ESP,MF,MF,10.0,21
-1.560666719664817,0.5429449516959646,0.3416847214337378,-0.4990481529270468,2.213387989778367,-1.0304841787433543,0.3301804366402009,-0.8048733946938698,0.679468175760728,-0.8931225946254371,1.536533993780473,1.015714814253066,-0.6049984725542573,-0.3411350414254804,0.0949858174980204,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.3371738164321576,0.1232728437161272,0.2064356484239271,0.3295888534929124,0.2495111247737463,0.3329082995106643,-0.0833767753291908,0.2342630376137159,-0.2704400977137959,0.2956411313584662,-0.2191974401620054,0.4515498534850006,1.1549802130506197,-0.2510964518831037,-1.3434499310063857,0.6994418044348067,-0.4152307296130104,-0.7521170856600149,0.6228449198612594,-1.0126124503102003,-0.6719039314065838,0.4679096244760668,1.5892638688682106,-0.6270715206386086,-0.5051216073857593,-0.4652307372142936,-0.2394568210914185,0.3668125084331338,-0.4554634924631761,-0.3544470434322027,1.2070497236951034,-0.5264660253214436,-0.7363566103044525,-0.4490360058113967,0.156413398297652,-0.3385147568892901,-0.6246437227961413,-0.699091452061147,0.2557370291897581,-0.6947658529086479,-0.951884682280552,-1.1446733481019995,0.3606657179706362,-0.3426027527329903,-0.8369885332918676,0.0538856243966925,-0.4534660189324678,-0.5604716054165857,0.8835830797088664,0.1315700497113424,-0.3462529889743073,2.6130953800437826,-0.2745641248687698,Athletic Club,Mikel Vesga,ESP,MF,MF,3.0,31
0.66366187846118,0.1234583093591775,0.132920739413738,-0.2654562619981849,0.0837387349596296,1.0249625637499518,-0.3146077089669757,-0.5688011201101193,-0.3362606436009109,-0.8931225946254371,0.2516288936984064,-0.2276003742383444,-0.6049984725542573,2.440496025946027,2.006628813604746,0.9880688581206748,3.925293524068359,0.9120037173444796,0.5124455700864491,0.7913645183334127,-0.2371925589626194,-0.2632639530546018,0.6187932073890919,-0.680077800873043,-0.692031755028676,-0.1473869222988599,-0.9072419672830594,-1.020690530996845,-0.9884924851017328,-0.9381419648891992,-0.5909905911662853,-0.9025639935497938,-0.904243874373284,-0.506975717028857,-0.8065625007029641,-1.170760172738672,1.6253487394543422,0.3486241689851382,1.8512318681548123,1.25775445378592,1.188514450027402,-0.8207586514680878,-0.3164599013601847,-0.6199864001348925,-0.7368729856018921,-0.5971830956827295,1.7813440489381371,-0.404424675813424,1.5507715543772267,1.6992026417377604,-0.5263792072549515,-0.6651617633631745,-1.0783711648881231,-0.904529993190007,1.7887272017042777,1.5377141778770007,3.8377926142919927,-0.5151583188824521,-0.0429074961345384,1.2795696764046538,1.385082292366137,1.7252126912319818,-0.3096310688227789,1.0245105120131162,-0.4105901429015697,-0.568990376266273,0.4565713874869344,0.3567081357768693,-0.4222599257421029,-0.0821344930435135,0.3799497489398364,0.8108357742363366,0.4759233451652466,1.4942787209073194,-0.4046087291607336,1.2748602022398758,Athletic Club,Nico Williams,ESP,FW,WM,70.0,22
